Date,Open,High,Low,Close,Volume,Daily_Return,MA_10,MA_30,MA_50,EMA_10,BB_Middle,BB_Upper,BB_Lower,RSI,MACD,Signal_Line,Future_Close,Predicted_Close,Signal,Strategy_Return,Cumulative_PnL
2024-03-20,4.065000057220459,4.077499866485596,4.019999980926514,4.03849983215332,776,-0.004927924565145236,4.006549978256226,3.873033332824707,3.846629996299744,4.012275632110807,3.929175007343292,4.12967861765059,3.728671397035994,71.3389114034542,0.0675714381265524,0.0505395045797953,4.046500205993652,4.0682445,1,-0.004927924565145236,1.3899637171679995
2024-03-21,4.085999965667725,4.085999965667725,4.031000137329102,4.046500205993652,867,0.001981026166358868,4.019249987602234,3.8833333412806192,3.85258999824524,4.018498281907688,3.9366250157356255,4.143155202319155,3.7300948291520974,70.56930581505895,0.0664546258255507,0.0537225288289463,3.996000051498413,4.0682445,1,0.001981026166358868,1.3927172716619987
2024-03-22,4.020500183105469,4.020500183105469,3.990000009536743,3.996000051498413,1056,-0.0124799584639681,4.03034999370575,3.893016680081685,3.856890001296997,4.014407694560546,3.9423250198364257,4.14880000041188,3.735850039260971,64.035092611441,0.060793810406905,0.0551367851445381,4.006999969482422,4.001977,1,-0.0124799584639681,1.375336217959606
2024-03-25,3.999500036239624,4.02400016784668,3.990000009536743,4.006999969482422,676,0.0027527321927545145,4.038800001144409,3.9037166754404704,3.8615000009536735,4.013060835455432,3.951475024223328,4.152005461770647,3.750944586676008,65.79455989827483,0.0565433779903727,0.055418103713705,3.996000051498413,4.0048447,-1,0.0027527321927545145,1.3791221502426447
2024-03-26,3.9800000190734863,3.998500108718872,3.9800000190734863,3.996000051498413,852,-0.0027451754598913913,4.045900011062622,3.9126333475112913,3.866620001792908,4.009958874735975,3.959725022315979,4.152825043652388,3.7666250009795696,62.53745982491841,0.051691411807865,0.054672765332537,3.992500066757202,3.9844613,-1,0.0027451754598913913,1.3829080825256836
2024-03-27,3.995500087738037,4.005000114440918,3.9690001010894775,3.992500066757202,715,-0.0008758720460723124,4.0399000406265255,3.921916683514913,3.8711400032043457,4.006784546012561,3.9679750204086304,4.151131963190421,3.78481807762684,58.02197433672473,0.0470217368216117,0.053142559630352,4.003499984741211,3.9844613,-1,0.0008758720460723124,1.3841193330574555
2024-03-28,4.019499778747559,4.019499778747559,3.982000112533569,4.003499984741211,852,0.002755145347547394,4.0365500211715695,3.932016682624817,3.876560001373291,4.006187353054134,3.976425015926361,4.148938402387159,3.803911629465564,63.73117859524682,0.0437047856394068,0.0512550048321629,4.046000003814697,4.0048447,1,-0.002755145347547394,1.3803058831165318
2024-04-01,4.073999881744385,4.073999881744385,4.04449987411499,4.046000003814697,623,0.01061571605731726,4.029900002479553,3.941666682561239,3.8825800037384033,4.013426016828782,3.9859750151634215,4.151177745346164,3.8207722849806793,64.14663867910053,0.0439982893898163,0.0498036617436936,4.070000171661377,4.0682445,1,0.01061571605731726,1.3949588184439414
2024-04-02,4.053999900817871,4.08650016784668,4.053999900817871,4.070000171661377,458,0.005931825957501635,4.025450015068055,3.949400019645691,3.888240008354187,4.023712226798344,3.996875023841858,4.153397389975797,3.840352657707919,65.82972018088586,0.0456413807673388,0.0489712055484226,4.192999839782715,4.071251,1,0.005931825957501635,1.403233471372833
2024-04-03,4.072500228881836,4.20550012588501,4.072500228881836,4.192999839782715,431,0.030221047403820922,4.038900017738342,3.960283350944519,3.896820006370545,4.054491792795503,4.01432501077652,4.1767899726779,3.851860048875139,65.49064305226395,0.0562205127136254,0.0504210669814632,4.246500015258789,4.152932,-1,0.030221047403820922,1.4456406566298194
2024-04-04,4.2220001220703125,4.246500015258789,4.21750020980835,4.246500015258789,205,0.012759403176806794,4.0597000360488895,3.9726833502451577,3.905940008163452,4.089402378697918,4.033125007152558,4.211731561055537,3.8545184532495793,71.31227619473563,0.0681361370660598,0.0539640809983825,4.239500045776367,4.2388105,-1,-0.012759403176806794,1.427195144643096
2024-04-05,4.239500045776367,4.239500045776367,4.235000133514404,4.239500045776367,1377,-0.0016484091504225251,4.079000020027161,3.984083350499471,3.913080010414124,4.116692863621273,4.049125003814697,4.241662886478012,3.856587121151384,65.01179128301784,0.0761368578727479,0.0583986363732556,4.276999950408936,4.240469,1,0.0016484091504225251,1.4295477461789643
2024-04-08,4.18149995803833,4.296999931335449,4.18149995803833,4.276999950408936,223,0.008845360119745349,4.107100009918213,3.9972500165303546,3.92131000995636,4.145839606673575,4.068725001811981,4.270503016933386,3.866946986690577,67.72080349853627,0.0845290177589594,0.0636247126503964,4.285999774932861,4.2526245,-1,0.008845360119745349,1.4421926108022876
2024-04-09,4.276999950408936,4.285999774932861,4.274499893188477,4.285999774932861,206,0.0021042376965807463,4.134999990463257,4.012650012969971,3.9300200033187855,4.171323273629809,4.086899995803833,4.298467171724556,3.87533281988311,77.64276725478517,0.0908587128710456,0.0690715126945262,4.2820000648498535,4.276307,-1,-0.0021042376965807463,1.439157894744907
2024-04-10,4.274499893188477,4.2820000648498535,4.264500141143799,4.2820000648498535,316,-0.0009332035214748569,4.163599991798401,4.027683345476786,3.938200006484985,4.191446326578908,4.104750001430512,4.319026331138142,3.890473671722882,80.78387023267983,0.0944633835890371,0.0741498868734284,4.251999855041504,4.2705574,-1,0.0009332035214748569,1.4405009219602414
2024-04-11,4.272500038146973,4.272500038146973,4.230500221252441,4.251999855041504,355,-0.007006120820645445,4.189549970626831,4.041833337148031,3.945110001564026,4.202456059026653,4.114725005626679,4.337178104003612,3.892271907249745,74.61076339714012,0.093817870878091,0.0780834836743609,4.257500171661377,4.2542133,1,0.007006120820645445,1.450593245461746
2024-04-12,4.340000152587891,4.340000152587891,4.255499839782715,4.257500171661377,252,0.0012935834448233319,4.214949989318848,4.055933340390523,3.9522100067138672,4.212464079505693,4.125750005245209,4.3537703860141805,3.897729624476237,85.1007151282949,0.0926817494716347,0.0810031368338157,4.379000186920166,4.280831,1,0.0012935834448233319,1.452469708869248
2024-04-15,4.382999897003174,4.382999897003174,4.285999774932861,4.379000186920166,289,0.028537876772739335,4.2482500076293945,4.073400012652079,3.96274001121521,4.24274337176287,4.139075005054474,4.393458524569534,3.884691485539414,88.50935509475538,0.1004277324989395,0.0848880559668405,4.305500030517578,4.3213196,-1,0.028537876772739335,1.4939201104370952
2024-04-16,4.364999771118164,4.365499973297119,4.28000020980835,4.305500030517578,314,-0.01678468903064423,4.271799993515015,4.088516680399577,3.972420010566712,4.254153673354635,4.148625004291534,4.413258392017765,3.883991616565304,78.3684652881368,0.0994887866962068,0.0878082021127137,4.34250020980835,4.3189282,1,0.01678468903064423,1.5189950949274076
2024-04-17,4.371500015258789,4.371500015258789,4.34250020980835,4.34250020980835,234,0.008593700854375275,4.286750030517578,4.105133350690206,3.9838300132751465,4.270216679982583,4.16282502412796,4.437388285356668,3.888261762899252,80.2245251498557,0.1005709513047685,0.0903607519511247,4.440499782562256,4.3333783,-1,0.008593700854375275,1.532048884372477
2024-04-18,4.414999961853027,4.440499782562256,4.414999961853027,4.440499782562256,295,0.02256754588809362,4.306150007247925,4.124133340517679,3.996990008354187,4.301177244087977,4.182925021648407,4.477309301865216,3.888540741431597,82.8077980787612,0.108090323097489,0.0939066661803975,4.501999855041504,4.4289246,-1,-0.02256754588809362,1.4974743008715985
2024-04-19,4.442500114440918,4.514500141143799,4.442500114440918,4.501999855041504,248,0.013849808690624688,4.332399988174439,4.143549998601277,4.012280006408691,4.337690446079527,4.2057000041008,4.525063851558246,3.8863361566433534,83.28466345387453,0.1176557589380218,0.0986564847319224,4.500500202178955,4.4803395,-1,-0.013849808690624688,1.4767345682853998
2024-04-22,4.478499889373779,4.500500202178955,4.4720001220703125,4.500500202178955,468,-0.00033310815433929,4.35475001335144,4.164066672325134,4.028180012702942,4.367292219915787,4.2309250116348265,4.560094647988596,3.901755375281057,82.4905964032412,0.1236896094800243,0.1036631096815428,4.490499973297119,4.491819,-1,0.00033310815433929,1.4772264806118902
2024-04-23,4.485000133514404,4.490499973297119,4.420000076293945,4.490499973297119,570,-0.0022220260932316327,4.375200033187866,4.183000008265178,4.044270009994507,4.389693629621483,4.2551000118255615,4.5860390930845645,3.924160930566559,77.07007640675643,0.1262096780054928,0.1081724233463328,4.4670000076293945,4.466133,-1,0.0022220260932316327,1.4805089163974228
2024-04-24,4.4670000076293945,4.496500015258789,4.4670000076293945,4.4670000076293945,417,-0.005233262622752033,4.393700027465821,4.201066676775614,4.05904001235962,4.40374933471383,4.278650009632111,4.598814434327655,3.958485584936567,71.22233746684168,0.1248711626031724,0.1115121711977007,4.570499897003174,4.4880614,1,0.005233262622752033,1.4882568083722565
2024-04-25,4.570499897003174,4.570499897003174,4.570499897003174,4.570499897003174,396,0.02316988788829355,4.425550031661987,4.218333347638448,4.076170010566711,4.434067618766438,4.307550001144409,4.623274850125941,3.991825152162878,76.8668841850222,0.1306558364391126,0.1153409042459831,4.568999767303467,4.541723,-1,0.02316988788829355,1.5227395517712312
2024-04-26,4.624499797821045,4.624499797821045,4.568999767303467,4.568999767303467,55975,-0.000328220048903316,4.456699991226197,4.236066667238871,4.093540005683899,4.4586007366822615,4.335824990272522,4.637891704340402,4.033758276204643,75.17240131935922,0.1335793644377885,0.1189885962843442,4.658999919891357,4.567307,-1,0.000328220048903316,1.5232393454213804
2024-04-29,4.572999954223633,4.677999973297119,4.5625,4.658999919891357,11865,0.019697998943214445,4.484699964523315,4.254283324877421,4.111590003967285,4.495036951811188,4.366474986076355,4.669117902748182,4.063832069404528,78.21482623945151,0.1415271052193993,0.1234962980713552,4.564499855041504,4.567307,-1,-0.019697998943214445,1.4932345784050074
2024-04-30,4.675000190734863,4.690999984741211,4.542500019073486,4.564499855041504,2062,-0.020283336869440727,4.510599946975708,4.269283318519593,4.126119999885559,4.507666570580336,4.391199970245362,4.6718591670653735,4.11054077342535,68.79571272027924,0.1386026564395406,0.1265175697449923,4.552499771118164,4.567307,1,0.020283336869440727,1.5235223583838937
2024-05-01,4.540500164031982,4.598499774932861,4.513500213623047,4.552499771118164,1659,-0.002629003024304133,4.53159990310669,4.285749983787537,4.139839997291565,4.515818061587214,4.409174966812134,4.682334974528081,4.136014959096186,70.48396176984156,0.1337746325362001,0.1279689823032339,4.49399995803833,4.54825,-1,-0.002629003024304133,1.5195170134961076
2024-05-02,4.580999851226807,4.580999851226807,4.47599983215332,4.49399995803833,864,-0.012850041959577174,4.536949920654297,4.300933321317037,4.152229995727539,4.511851133669235,4.421549963951111,4.685964781520173,4.157135146382048,65.03495189188861,0.1238008437333535,0.1271353545892578,4.573500156402588,4.5315533,1,0.012850041959577174,1.5390428708778239
2024-05-03,4.514500141143799,4.573500156402588,4.504499912261963,4.573500156402588,879,0.017690297976540315,4.544099950790406,4.318499986330668,4.165749998092651,4.52306004689348,4.438249969482422,4.696367064247192,4.1801328747176525,63.06245316492991,0.1209176820766098,0.1258918200867282,4.634500026702881,4.54825,-1,0.017690297976540315,1.5662689978623225
2024-05-06,4.59250020980835,4.646999835968018,4.584000110626221,4.634500026702881,642,0.013337677536732429,4.557499933242798,4.339783318837484,4.180799999237061,4.54332186140428,4.456124973297119,4.716726813366923,4.195523133227316,72.47268119977983,0.122146901975463,0.1251428364644752,4.625500202178955,4.567307,-1,-0.013337677536732429,1.5453786070330537
2024-05-07,4.630000114440918,4.63700008392334,4.593500137329102,4.625500202178955,823,-0.0019419191869826102,4.570999956130981,4.360399993260701,4.196830005645752,4.558263377908766,4.473099994659424,4.731259726328006,4.214940262990841,70.09944499909915,0.1210000437920237,0.1243142779299849,4.561999797821045,4.5743103,-1,0.0019419191869826102,1.5483796074012035
2024-05-08,4.583000183105469,4.593999862670898,4.5320000648498535,4.561999797821045,1097,-0.01372833241429694,4.580499935150146,4.379266651471456,4.211449999809265,4.558942726983726,4.487099981307983,4.73163374727602,4.242566215339946,59.07393215597232,0.1136570309782483,0.1221828285396376,4.607500076293945,4.5635815,1,0.01372833241429694,1.5696362773551258
2024-05-09,4.559000015258789,4.616499900817871,4.53849983215332,4.607500076293945,905,0.009973757231342528,4.584199953079224,4.3997666517893474,4.22704999923706,4.56777133594922,4.504874992370605,4.7282178800212025,4.281532104720008,58.07193047742048,0.1102383732846288,0.1197939374886358,4.69350004196167,4.581889,-1,0.009973757231342528,1.585291448526974
2024-05-10,4.645999908447266,4.752999782562256,4.645500183105469,4.69350004196167,989,0.018665211989947306,4.596649980545044,4.422766653696696,4.244229998588562,4.590631100678756,4.52667498588562,4.732802197001638,4.320547774769603,63.07585449376494,0.1131640561330975,0.1184679612175282,4.804500102996826,4.695134,1,-0.018665211989947306,1.5557016475743675
2024-05-13,4.685999870300293,4.809000015258789,4.685999870300293,4.804500102996826,853,0.023649741140465252,4.611199998855591,4.4480499903361,4.263220000267029,4.629516373827496,4.547949981689453,4.776513675238179,4.319386288140728,68.71274535212036,0.1230213446452932,0.1193786379030812,4.953499794006348,4.790091,-1,0.023649741140465252,1.5924935888312965
2024-05-14,4.822999954223633,5.081999778747559,4.819499969482422,4.953499794006348,1046,0.03101252738377136,4.650099992752075,4.477499977747599,4.285249996185303,4.6884224502236505,4.580349969863891,4.845060320531008,4.315639619196775,75.2202991638915,0.1412283540770298,0.1237485811378709,4.9695000648498535,4.8737764,-1,-0.03101252738377136,1.5431063377991856
2024-05-15,4.989999771118164,5.177499771118164,4.863999843597412,4.9695000648498535,724,0.0032300941776288727,4.6918000221252445,4.503383318583171,4.30775999546051,4.739527471064778,4.611699962615967,4.904795529380894,4.3186043958510405,72.7479931535599,0.1551600400059118,0.1300308729114791,4.892000198364258,4.8737764,-1,-0.0032300941776288727,1.5381219590019983
2024-05-16,5.0229997634887695,5.0229997634887695,4.881999969482422,4.892000198364258,1150,-0.015595103224520734,4.731600046157837,4.524899991353353,4.328189997673035,4.767249785119229,4.634274983406067,4.94108021656963,4.327469750242504,66.94649770062549,0.1581246474384539,0.1356496278168741,5.057000160217285,4.884897,-1,0.015595103224520734,1.5621091297245366
2024-05-17,4.864999771118164,5.070499897003174,4.864999771118164,5.057000160217285,790,0.0337285272204606,4.779950046539307,4.55214999516805,4.350939998626709,4.819931671500694,4.662024998664856,5.015329248433731,4.308720748895982,69.35798166218511,0.1718077454044939,0.142881251334398,5.087500095367432,4.888842,-1,-0.0337285272204606,1.5094214894212925
2024-05-20,5.191999912261963,5.198500156402588,5.02899980545044,5.087500095367432,747,0.006031230805584098,4.825250053405762,4.579166666666667,4.374990000724792,4.8685804758401,4.691374993324279,5.08356824472268,4.299181741925879,77.12656214833886,0.1830032415391009,0.1509056493753386,5.11899995803833,4.888842,-1,-0.006031230805584098,1.5003178200356841
2024-05-21,5.057499885559082,5.161499977111816,5.057499885559082,5.11899995803833,568,0.006191619082146271,4.874600028991699,4.606933339436849,4.398920001983643,4.9141112907852325,4.72279999256134,5.146663319797949,4.298936665324731,78.8002127464608,0.1922019441762685,0.1591649083355246,4.867499828338623,4.888842,-1,-0.006191619082146271,1.4910284235918672
2024-05-22,5.074999809265137,5.074999809265137,4.839000225067139,4.867499828338623,976,-0.04913071532746904,4.905150032043457,4.626449998219808,4.417769999504089,4.905636479431303,4.742824983596802,5.153439407856939,4.332210559336665,65.87334333076643,0.1771558809766222,0.1627631028637441,4.816500186920166,4.8192554,-1,0.04913071532746904,1.5642837166165242
2024-05-23,4.809999942779541,4.8480000495910645,4.803500175476074,4.816500186920166,713,-0.010477584636271908,4.926050043106079,4.645266675949097,4.433050007820129,4.889429880792915,4.755124998092652,5.158681886062632,4.351568110122671,60.583627202983976,0.1592804369209917,0.1620665696751937,4.778500080108643,4.806239,-1,0.010477584636271908,1.5806736316525158
2024-05-24,4.815999984741211,4.824999809265137,4.772500038146973,4.778500080108643,689,-0.007889568221074228,4.934550046920776,4.662633339564006,4.447880005836487,4.869260826123047,4.76560001373291,5.159577181800386,4.371622845665434,56.40000237358941,0.1404289501582996,0.1577390457718148,4.875500202178955,4.806239,1,0.007889568221074228,1.5931444641046915
2024-05-28,4.863500118255615,4.89900016784668,4.860000133514404,4.875500202178955,461,0.020299282294478305,4.94165005683899,4.679183340072632,4.463140006065369,4.870395258133212,4.77642502784729,5.169966678249096,4.382883377445485,60.30502632627919,0.1317968383565766,0.1525506042887672,4.805500030517578,4.8153105,-1,0.020299282294478305,1.625484153317438
2024-05-29,4.802000045776367,4.805500030517578,4.796000003814697,4.805500030517578,1059,-0.0143575364082833,4.926850080490112,4.695850006739298,4.476960005760193,4.85859612583946,4.788475036621094,5.169245838807003,4.407704234435185,59.98360884574915,0.1179477702499713,0.145630037481008,4.671999931335449,4.790091,-1,0.0143575364082833,1.6488221012297806
2024-05-30,4.7754998207092285,4.7855000495910645,4.642499923706055,4.671999931335449,1170,-0.027780688447472612,4.897100067138672,4.706833330790202,4.489230008125305,4.824669545020549,4.794450044631958,5.163190012301289,4.425710076962627,52.46653386948192,0.0951036460692984,0.1355247591986661,4.610000133514404,4.672624,1,0.027780688447472612,1.6946275143293523
2024-05-31,4.638500213623047,4.651500225067139,4.583499908447266,4.610000133514404,615,-0.013270504865637411,4.868900060653687,4.712483342488607,4.500660014152527,4.785638742928522,4.800250053405762,5.152366135038639,4.448133971772885,46.74717854258322,0.0711761729269868,0.1226550419443303,4.677000045776367,4.581889,-1,-0.013270504865637411,1.6721389516550016
2024-06-03,4.684000015258789,4.684000015258789,4.663000106811523,4.677000045776367,488,0.014533603106619886,4.830900049209594,4.718316682179769,4.513270010948181,4.7658862525372205,4.805425047874451,5.146374705594119,4.464475390154783,44.85679299874318,0.0569631750281018,0.1095166685610846,4.547999858856201,4.5654044,-1,-0.014533603106619886,1.6478367477925284
2024-06-04,4.685999870300293,4.685999870300293,4.54449987411499,4.547999858856201,593,-0.027581822890222485,4.776950025558472,4.71990000406901,4.524310007095337,4.726270544595216,4.801100039482117,5.153191513645388,4.449008565318846,33.374337286317726,0.0348878691703511,0.0945909086829379,4.619500160217285,4.567568,1,0.027581822890222485,1.693287089122142
2024-06-05,4.538000106811523,4.622499942779541,4.538000106811523,4.619500160217285,436,0.015721262880396436,4.727000045776367,4.724200010299683,4.536560010910034,4.706857747435593,4.800800037384033,5.153531138966092,4.448068935801975,36.2745145704595,0.0228985468072373,0.0802524363077978,4.690999984741211,4.561379,-1,0.015721262880396436,1.7199077005822125
2024-06-06,4.661499977111816,4.690999984741211,4.650000095367432,4.690999984741211,376,0.015477827047106985,4.709350061416626,4.731666676203409,4.55046000957489,4.703974517854796,4.807250046730042,5.1460372916724415,4.468462801787642,42.08037016690427,0.0189479406806993,0.0679915371823781,4.494500160217285,4.5941033,-1,-0.015477827047106985,1.6932872666556136
2024-06-07,4.559999942779541,4.559999942779541,4.479499816894531,4.494500160217285,398,-0.04188868581605121,4.677150058746338,4.72913335164388,4.560500011444092,4.665888271011612,4.801600050926209,5.1577383384131865,4.445461763439231,28.373701026565755,-3.8394174545430815e-05,0.0543855509109934,4.55649995803833,4.523111,1,0.04188868581605121,1.7642168449648707
2024-06-10,4.474999904632568,4.568999767303467,4.474999904632568,4.55649995803833,391,0.013794592415377283,4.654950046539307,4.728716691335042,4.5715600109100345,4.645999486834652,4.794750046730042,5.164647264762298,4.4248528286977855,30.067559101684463,-0.0099674373925067,0.0415149532502934,4.5229997634887695,4.5402813,-1,0.013794592415377283,1.788553497273504
2024-06-11,4.465499877929688,4.5229997634887695,4.465499877929688,4.5229997634887695,388,-0.0073521770784747975,4.619700002670288,4.724183352788289,4.581100006103515,4.623635900771764,4.780675029754638,5.169926619982364,4.391423439526912,27.661163975849306,-0.020305393468738,0.0291508839064871,4.581500053405762,4.506401,-1,0.0073521770784747975,1.8017032592997841
2024-06-12,4.526500225067139,4.587500095367432,4.523499965667725,4.581500053405762,384,0.012933958208273033,4.597300004959107,4.724750026067098,4.591330003738404,4.615974837614309,4.762075042724609,5.152105509568294,4.372044575880924,37.46714693058615,-0.0235068414157835,0.0186193388420329,4.507500171661377,4.542322,-1,-0.012933958208273033,1.7784001046402915
2024-06-13,4.507500171661377,4.507500171661377,4.507500171661377,4.507500171661377,532,-0.0161518893117496,4.5808500289917,4.723250039418539,4.597620010375977,4.5962521710774125,4.7389750480651855,5.131992769420782,4.3459573267095895,36.72680929717347,-0.0316503385913309,0.0085654033553602,4.551000118255615,4.508442,1,0.0161518893117496,1.8071246262824454
2024-06-14,4.516499996185303,4.551000118255615,4.508999824523926,4.551000118255615,577,0.009650570147001325,4.57495002746582,4.725150044759115,4.603710012435913,4.588024525109812,4.721925044059754,5.116574185784399,4.327275902335108,40.27362575531473,-0.0341998025921048,1.2362165867188177e-05,4.521500110626221,4.5364013,-1,0.009650570147001325,1.8245644092527578
2024-06-17,4.4710001945495605,4.526000022888184,4.4710001945495605,4.521500110626221,512,-0.006482093355932861,4.559400033950806,4.723416709899903,4.60935001373291,4.575929177021886,4.6951500415802006,5.066026540920048,4.324273542240353,33.93829330411732,-0.0381607815193625,-0.0076222665711787,4.561999797821045,4.4985967,-1,0.006482093355932861,1.8363914060874467
2024-06-18,4.449999809265137,4.561999797821045,4.449999809265137,4.561999797821045,454,0.008957135066665955,4.56080002784729,4.721000035603841,4.615050010681152,4.573396562621733,4.668875026702881,4.994400493066185,4.343349560339576,38.648005175184906,-0.037598487609002,-0.0136175107787434,4.618000030517578,4.536875,-1,-0.008957135066665955,1.8199426002278567
2024-06-20,4.605000019073486,4.618000030517578,4.5920000076293945,4.618000030517578,445,0.012275369394641578,4.56065001487732,4.720750029881796,4.621690015792847,4.581506284057341,4.643825030326843,4.891240387039013,4.396409673614673,47.28643683272743,-0.0322622161238506,-0.0173464518477648,4.49399995803833,4.550969,-1,-0.012275369394641578,1.7976021325330152
2024-06-21,4.597499847412109,4.597499847412109,4.479000091552734,4.49399995803833,687,-0.026851466362019516,4.540950012207031,4.718483368555705,4.625930013656617,4.565596042962976,4.625150036811829,4.857397741855494,4.392902331768164,44.51276452729069,-0.0376054597321324,-0.0213982534246383,4.526999950408936,4.5152154,1,0.026851466362019516,1.8458703857270198
2024-06-24,4.480000019073486,4.526999950408936,4.476500034332275,4.526999950408936,668,0.007343122536434432,4.544199991226196,4.7158000310262045,4.631430015563965,4.558578571589514,4.610675024986267,4.828336410258339,4.393013639714195,42.66861876202294,-0.0387307314329072,-0.0248647490262921,4.38100004196167,4.4961863,-1,0.007343122536434432,1.8594248381557887
2024-06-25,4.511499881744385,4.511499881744385,4.367499828338623,4.38100004196167,690,-0.03225091894115839,4.52664999961853,4.7053833643595375,4.633900012969971,4.526291566202634,4.590800023078918,4.816386187369722,4.365213858788114,41.97116235480539,-0.0508176950468808,-0.0300553382304099,4.367499828338623,4.3788695,-1,0.03225091894115839,1.9193929978883277
2024-06-26,4.363500118255615,4.367499828338623,4.36299991607666,4.367499828338623,27282,-0.0030815369764300993,4.511100006103516,4.6908166885375975,4.63367000579834,4.49742034113645,4.565400004386902,4.769375686228325,4.361424322545479,37.16902422692405,-0.0607853594203868,-0.0362013424684053,4.328499794006348,4.33514,-1,0.0030815369764300993,1.9253076783836216
2024-06-27,4.359000205993652,4.365499973297119,4.304999828338623,4.328499794006348,6440,-0.00892960180083413,4.485799980163574,4.669983355204264,4.634130001068115,4.466707514385522,4.5415499925613405,4.7387547219091966,4.3443452632134845,30.910997435776423,-0.0710131862760459,-0.0431637112299334,4.390500068664551,4.3326664,1,0.00892960180083413,1.942499909295676
2024-06-28,4.326499938964844,4.415999889373779,4.318999767303467,4.390500068664551,1413,0.014323732842509207,4.474099969863891,4.650683355331421,4.635089998245239,4.452851615163527,4.527474999427795,4.725657735101287,4.329292263754303,43.619630466071456,-0.0732712829990438,-0.0491852255837555,4.426499843597412,4.3497224,-1,0.014323732842509207,1.9703237590430256
2024-07-01,4.388500213623047,4.433499813079834,4.362500190734863,4.426499843597412,991,0.00819947030403112,4.461649942398071,4.635166676839193,4.634809999465943,4.448060383969688,4.518299984931946,4.717384654004848,4.319215315859044,41.76172178594439,-0.0713336698044804,-0.0536149144279005,4.429500102996826,4.3812666,-1,-0.00819947030403112,1.9541681478914252
2024-07-02,4.423999786376953,4.473999977111816,4.4004998207092285,4.429500102996826,894,0.0006777949859759769,4.452449941635132,4.614250008265177,4.6333600044250485,4.444685787429167,4.505924987792969,4.6939349256995335,4.317915049886404,43.836546507146906,-0.0687633405426382,-0.056644599650848,4.540999889373779,4.4306865,1,-0.0006777949859759769,1.9528436225190304
2024-07-03,4.452499866485596,4.564499855041504,4.452499866485596,4.540999889373779,821,0.02517209251254271,4.450349950790406,4.596033334732056,4.634169998168946,4.462197442328187,4.505574989318848,4.69328094836259,4.317869030275105,47.504611188249896,-0.0570713521445425,-0.0567299501495869,4.6585001945495605,4.527461,-1,0.02517209251254271,2.0020007828476083
2024-07-05,4.544000148773193,4.679999828338623,4.544000148773193,4.6585001945495605,495,0.025875425685593978,4.454399967193604,4.580683342615763,4.637530002593994,4.497888851822982,4.507524991035462,4.700937763287883,4.31411221878304,58.83040557347023,-0.037887332876803,-0.0529614266950301,4.622000217437744,4.5485587,-1,-0.025875425685593978,1.950198160368534
2024-07-08,4.609000205993652,4.667500019073486,4.607500076293945,4.622000217437744,561,-0.00783513482612308,4.467199993133545,4.572500022252401,4.640630006790161,4.520454554662029,4.504075002670288,4.685817349492073,4.322332655848504,54.18632400390016,-0.0253370329594115,-0.0474365479479064,4.578000068664551,4.5485587,-1,0.00783513482612308,1.965478225892679
2024-07-09,4.616499900817871,4.646999835968018,4.559000015258789,4.578000068664551,663,-0.009519720186769165,4.472300004959107,4.5645500183105465,4.640780010223389,4.530917375389761,4.508249998092651,4.692879618241861,4.323620377943442,53.27535735116472,-0.0187254191603489,-0.0416943221903949,4.607500076293945,4.5485587,-1,0.009519720186769165,1.9841890286363648
2024-07-10,4.58050012588501,4.645999908447266,4.5625,4.607500076293945,727,0.006443863518333259,4.494950008392334,4.55885001818339,4.641550016403198,4.544841502826885,4.510800004005432,4.699597265252403,4.322002742758461,52.67176897700488,-0.0109787078070526,-0.0355511993137265,4.508500099182129,4.5485587,-1,-0.006443863518333259,1.971403185341258
2024-07-11,4.600500106811523,4.611000061035156,4.505499839782715,4.508500099182129,979,-0.0214867011334805,4.509050035476685,4.54661668141683,4.638540019989014,4.538233974891474,4.5100750207901,4.698786368858039,4.3213636727221605,43.87927100747161,-0.0126816676524841,-0.030977292981478,4.598499774932861,4.527985,1,0.0214867011334805,2.013762136398277
2024-07-12,4.519499778747559,4.598499774932861,4.489999771118164,4.598499774932861,608,0.019962221087021614,4.536050033569336,4.539716672897339,4.63922001838684,4.549191393080817,4.510925006866455,4.701138086033865,4.320711927699046,56.072038124792186,-0.0066919137090746,-0.0261202171269973,4.52899980545044,4.527461,-1,0.019962221087021614,2.053961301381732
2024-07-15,4.570000171661377,4.573500156402588,4.510000228881836,4.52899980545044,443,-0.015113618111123106,4.549900007247925,4.534950002034505,4.638750019073487,4.545520195329839,4.511999988555909,4.702374511782414,4.321625465329404,50.1114746011208,-0.0074669825302535,-0.0223895702076485,4.443999767303467,4.514846,-1,0.015113618111123106,2.085004088105841
2024-07-16,4.511499881744385,4.513500213623047,4.429999828338623,4.443999767303467,782,-0.018767949171620613,4.5516499996185305,4.52941665649414,4.637750015258789,4.52706193568868,4.506649971008301,4.698418607329732,4.31488133468687,53.76792416239833,-0.0147697661878556,-0.02086560940369,4.39900016784668,4.467895,1,0.018767949171620613,2.1241353388540327
2024-07-17,4.42549991607666,4.427499771118164,4.39300012588501,4.39900016784668,483,-0.010125923000237291,4.5486000061035154,4.520149993896484,4.634260015487671,4.503777977899225,4.500524973869323,4.698035740312054,4.3030142074265925,51.81558188711023,-0.0239127155493354,-0.0214750306328191,4.265999794006348,4.3479605,-1,-0.010125923000237291,2.102626507970714
