Open,High,Low,Close,Volume,Daily_Return,MA_10,MA_30,MA_50,EMA_10,BB_Middle,BB_Upper,BB_Lower,RSI,MACD,Signal_Line,Actual_Close,Predicted_Close,Signal
425.75,428.5,422.25,427.5,310584,0.002932551319648,416.525,417.225,408.715,418.7263369525767,413.6625,427.5485731064257,399.7764268935744,72.636815920398,3.2308912356076007,2.263689723273001,431.0,427.2143,0
427.5,434.75,426.75,431.0,347310,0.008187134502924,418.1,417.65833333333336,409.9,420.95791205210816,414.425,430.3227820366685,398.5272179633315,71.93877551020408,4.026285773236793,2.61620893326576,430.0,432.99283,-1
430.0,432.0,426.5,430.0,250205,-0.0023201856148491,420.025,417.8333333333333,410.94,422.6019280426339,415.5125,432.56541686736966,398.4595831326303,65.69767441860465,4.523802453450628,2.997727637302733,428.5,431.7417,0
429.75,433.5,426.75,428.5,250503,-0.0034883720930232,421.5,417.81666666666666,411.78,423.674304762155,416.875,433.4783446218764,400.2716553781236,61.3095238095238,4.742383300302492,3.3466587699026853,426.5,431.41626,0
428.5,429.75,424.25,426.5,235165,-0.0046674445740957,423.0,417.6166666666667,412.5,424.1880675326722,417.9625,434.0635583176567,401.8614416823433,56.02409638554217,4.700047686863911,3.61733655329493,419.0,427.4074,0
426.0,428.0,418.25,419.0,292267,-0.0175849941383352,423.825,417.3083333333333,413.08,423.2447825267318,418.575,433.7876159555725,403.3623840444275,54.38596491228071,4.015026363664276,3.6968745153688,424.0,420.0775,1
418.75,425.0,417.0,424.0,218570,0.0119331742243435,424.775,417.28333333333336,413.885,423.38209479459874,419.5375,433.4472419477806,405.62775805221946,65.31791907514452,3.831433858437606,3.723786383982561,429.25,424.03653,0
423.75,429.5,422.25,429.25,190964,0.0123820754716981,426.05,417.39166666666665,414.785,424.44898665012624,420.525,434.2371728479385,406.8128271520615,67.03296703296704,4.062733931454488,3.7915758934769466,427.25,429.03268,-1
428.75,431.5,426.5,427.25,215160,-0.0046592894583575,426.925,417.60833333333335,415.74,424.9582618046487,421.0625,434.95198390542686,407.17301609457314,67.40331491712706,4.038108815653402,3.840882477912238,430.25,431.15533,0
427.0,432.0,424.75,430.25,224875,0.0070216500877706,427.325,417.9166666666667,416.735,425.9203960219853,421.625,436.0631621516385,407.1868378483615,70.52631578947368,4.212113538992696,3.9151286901283298,426.75,433.34906,0
430.0,432.0,426.25,426.75,187445,-0.0081348053457291,427.25,418.19166666666666,417.545,426.0712331088971,421.8875,436.5058689421061,407.2691310578938,62.96296296296296,4.02123845284558,3.93635064267178,425.5,427.36972,0
426.75,429.5,425.0,425.5,159873,-0.002929115407147,426.7,418.51666666666665,418.24,425.9673725436431,422.4,436.7549001353529,408.0450998646471,59.67741935483872,3.726151266230545,3.8943107673835327,424.75,427.06076,0
425.25,426.25,422.25,424.75,226269,-0.0017626321974147,426.175,419.06666666666666,418.52,425.7460320811625,423.1,436.3886972155072,409.81130278449285,56.90607734806629,3.392665279381447,3.793981669783116,420.0,423.9005,0
424.25,425.75,417.75,420.0,210241,-0.011183048852266,425.325,419.69166666666666,418.67,424.70129897549657,423.4125,436.053572364619,410.771427635381,42.60355029585799,2.7138068534525246,3.5779467065169976,415.75,418.95996,0
420.0,422.25,414.75,415.75,145009,-0.0101190476190475,424.25,420.0583333333333,418.73,423.0737900708608,423.625,435.5452393123786,411.7047606876214,37.01657458563536,1.811979803468887,3.2247533259073755,423.0,415.62936,1
416.0,423.5,415.0,423.0,7903,0.0174383644016837,424.65,420.6,419.075,423.0603736943407,424.2375,434.5183905512866,413.9566094487134,41.83673469387755,1.663118384781228,2.912426337682146,424.5,421.41254,0
423.0,425.5,420.75,424.5,3895,0.00354609929078,424.7,421.2583333333333,419.53,423.3221239317333,424.7375,433.9405815777943,415.53441842220576,44.44444444444444,1.647194271737817,2.6593799244932805,423.25,422.71732,0
425.0,428.0,422.75,423.25,4091,-0.002944640753828,424.1,421.7166666666666,419.725,423.3090104895999,425.075,433.4653139644636,416.6846860355364,44.67005076142132,1.516231570387788,2.4307502536721826,422.0,423.01694,-1
423.25,424.5,421.0,422.0,1723,-0.0029533372711163,423.575,421.9,419.93,423.0710085823999,425.25,433.197194142467,417.302805857533,45.36082474226804,1.296631373371156,2.203926477611977,426.5,420.9694,1
421.5,427.0,420.25,426.5,2566,0.0106635071090046,423.2,422.15,420.155,423.6944615674181,425.2625,433.217099794833,417.30790020516696,58.24175824175824,1.4687778700290437,2.0568967560953904,430.75,423.7875,0
426.5,431.5,425.25,430.75,1372,0.0099648300117234,423.6,422.4583333333333,420.505,424.9772867369784,425.425,433.698451516823,417.151548483177,57.54189944134078,1.9259436110571075,2.030706127087734,434.0,432.124,0
431.25,434.75,431.0,434.0,1586,0.0075449796865931,424.45,423.0833333333333,420.825,426.6177800575277,425.575,434.3665928741257,416.7834071258743,55.55555555555556,2.521433082106853,2.128851518091558,440.5,433.56583,0
433.5,440.75,433.25,440.5,1685,0.0149769585253456,426.025,424.075,421.14,429.1418200470681,426.1,437.0043689940829,415.1956310059172,64.02116402116403,3.4777689003697105,2.398634994547189,438.0,438.6813,-1
440.0,443.25,437.75,438.0,570,-0.0056753688989784,427.825,424.8833333333333,421.32,430.7523982203284,426.575,438.6810011217213,414.46899887827874,58.28877005347594,3.987971961397648,2.7165023879172807,431.75,434.20874,0
436.5,439.0,431.75,431.75,334,-0.014269406392694,429.425,425.5583333333333,421.305,430.9337803620869,426.8375,439.1623518727582,414.5126481272417,55.05050505050505,3.843681231873688,2.941938156708562,430.0,431.92953,0
434.25,434.25,426.25,430.0,170867,-0.0040532715691951,430.125,426.2,421.34,430.7640021144347,427.3875,439.2112884658612,415.5637115341388,54.50000000000001,3.5472291647893712,3.062996358324724,445.0,431.81277,1
441.25,445.75,441.25,445.0,157167,0.0348837209302326,432.175,427.2166666666666,421.745,433.3523653663556,428.4375,442.5105004656608,414.3644995343393,65.75875486381324,4.471123081862515,3.3446217030322827,443.5,447.2587,-1
445.0,446.75,441.25,443.5,164416,-0.0033707865168539,434.2,428.1166666666667,422.095,435.1973898452,429.15,444.755666986915,413.54433301308495,69.26229508196721,5.024360503137871,3.6805694630534,437.25,443.3127,0
443.75,446.5,437.0,437.25,176178,-0.0140924464487034,435.725,428.7416666666667,422.425,435.5705916915272,429.65,445.6355197634137,413.6644802365863,67.06349206349206,4.901975457092817,3.924850661861284,440.75,434.2667,1
437.0,441.0,435.75,440.75,182519,0.0080045740423098,437.15,429.225,422.82,436.5123022930677,430.175,446.915354646346,413.434645353654,64.9789029535865,5.029429048287227,4.145766339146473,446.25,438.50897,0
